4771	2019-11-19 13:07:05	2019-11-19 13:07:05	\N	2019-11-19 13:07:05	7	0	0	0	9	531	265	1275	738
4772	2019-11-19 13:07:05	2019-11-19 13:07:05	\N	2019-11-19 13:07:04	6	0	0	1	0	1010	367	2543	1304
4773	2019-11-19 13:07:06	2019-11-19 13:07:06	\N	2019-11-19 13:07:05	6	0	0	1	0	1009	367	2543	1304
4774	2019-11-19 13:07:07	2019-11-19 13:07:07	\N	2019-11-19 13:07:06	6	0	0	1	0	1002	325	2543	1304
4775	2019-11-19 13:07:08	2019-11-19 13:07:08	\N	2019-11-19 13:07:08	7	0	0	0	111	531	265	1275	738
4776	2019-11-19 13:07:08	2019-11-19 13:07:08	\N	2019-11-19 13:07:07	6	0	0	1	0	997	328	2543	1304
4777	2019-11-19 13:07:09	2019-11-19 13:07:09	\N	2019-11-19 13:07:09	7	0	0	0	142	531	265	1275	738
4778	2019-11-19 13:07:09	2019-11-19 13:07:09	\N	2019-11-19 13:07:08	6	0	0	1	137	782	533	2543	1304
4779	2019-11-19 13:07:10	2019-11-19 13:07:10	\N	2019-11-19 13:07:10	7	0	0	0	158	531	265	1275	738
4780	2019-11-19 13:07:10	2019-11-19 13:07:10	\N	2019-11-19 13:07:09	6	1	0	1	204	862	496	2543	1304
4781	2019-11-19 13:07:11	2019-11-19 13:07:11	\N	2019-11-19 13:07:10	6	0	0	1	204	877	528	2543	1304
4782	2019-11-19 13:07:11	2019-11-19 13:07:11	\N	2019-11-19 13:07:11	7	0	0	0	187	531	265	1275	738
4783	2019-11-19 13:07:12	2019-11-19 13:07:12	\N	2019-11-19 13:07:11	6	0	0	1	204	898	571	2543	1304
4784	2019-11-19 13:07:12	2019-11-19 13:07:12	\N	2019-11-19 13:07:12	7	0	0	0	317	531	265	1275	738
4785	2019-11-19 13:07:13	2019-11-19 13:07:13	\N	2019-11-19 13:07:12	6	1	0	1	228	916	628	2543	1304
4786	2019-11-19 13:07:13	2019-11-19 13:07:13	\N	2019-11-19 13:07:13	7	0	0	0	329	531	265	1275	738
4787	2019-11-19 13:07:14	2019-11-19 13:07:14	\N	2019-11-19 13:07:14	7	0	0	0	413	531	265	1275	738
4788	2019-11-19 13:07:14	2019-11-19 13:07:14	\N	2019-11-19 13:07:13	6	0	0	1	306	949	509	2543	1304
4789	2019-11-19 13:07:15	2019-11-19 13:07:15	\N	2019-11-19 13:07:15	7	0	0	0	483	531	265	1275	738
4790	2019-11-19 13:07:15	2019-11-19 13:07:15	\N	2019-11-19 13:07:14	6	0	0	1	306	898	545	2543	1304
4791	2019-11-19 13:07:16	2019-11-19 13:07:16	\N	2019-11-19 13:07:16	7	0	0	0	519	531	265	1275	738
4792	2019-11-19 13:07:17	2019-11-19 13:07:17	\N	2019-11-19 13:07:16	6	0	0	1	339	885	558	2543	1304
4793	2019-11-19 13:07:18	2019-11-19 13:07:18	\N	2019-11-19 13:07:17	6	1	0	1	408	865	579	2543	1304
4794	2019-11-19 13:07:19	2019-11-19 13:07:19	\N	2019-11-19 13:07:18	6	1	0	1	408	856	579	2543	1304
4795	2019-11-19 13:07:19	2019-11-19 13:07:19	\N	2019-11-19 13:07:19	7	0	0	0	608	531	265	1275	738
4796	2019-11-19 13:07:20	2019-11-19 13:07:20	\N	2019-11-19 13:07:19	6	0	0	1	408	839	571	2543	1304
4797	2019-11-19 13:07:20	2019-11-19 13:07:20	\N	2019-11-19 13:07:20	7	0	0	0	608	516	311	1275	738
4798	2019-11-19 13:07:21	2019-11-19 13:07:21	\N	2019-11-19 13:07:20	6	0	0	1	408	826	568	2543	1304
4799	2019-11-19 13:07:21	2019-11-19 13:07:21	\N	2019-11-19 13:07:21	7	0	0	0	616	511	311	1275	738
4800	2019-11-19 13:07:22	2019-11-19 13:07:22	\N	2019-11-19 13:07:21	6	0	0	1	408	817	565	2543	1304
4801	2019-11-19 13:07:22	2019-11-19 13:07:22	\N	2019-11-19 13:07:22	7	0	0	0	651	511	311	1275	738
4802	2019-11-19 13:07:23	2019-11-19 13:07:23	\N	2019-11-19 13:07:22	6	0	0	1	423	814	547	2543	1304
4803	2019-11-19 13:07:23	2019-11-19 13:07:23	\N	2019-11-19 13:07:23	7	0	0	0	763	507	311	1275	738
4804	2019-11-19 13:07:24	2019-11-19 13:07:24	\N	2019-11-19 13:07:23	6	1	0	1	510	819	638	2543	1304
4805	2019-11-19 13:07:24	2019-11-19 13:07:24	\N	2019-11-19 13:07:24	7	0	0	0	824	507	311	1275	738
4806	2019-11-19 13:07:25	2019-11-19 13:07:25	\N	2019-11-19 13:07:24	6	0	0	1	510	1171	673	2543	1304
4807	2019-11-19 13:07:25	2019-11-19 13:07:25	\N	2019-11-19 13:07:25	7	0	0	0	1015	507	310	1275	738
4808	2019-11-19 13:07:26	2019-11-19 13:07:26	\N	2019-11-19 13:07:25	6	0	0	1	612	1171	673	2543	1304
4809	2019-11-19 13:07:26	2019-11-19 13:07:26	\N	2019-11-19 13:07:26	7	0	0	0	1109	519	209	1275	738
4810	2019-11-19 13:07:27	2019-11-19 13:07:27	\N	2019-11-19 13:07:26	6	0	0	1	612	1179	629	2543	1304
4811	2019-11-19 13:07:27	2019-11-19 13:07:27	\N	2019-11-19 13:07:27	7	0	0	0	1109	520	193	1275	738
4812	2019-11-19 13:07:28	2019-11-19 13:07:28	\N	2019-11-19 13:07:27	6	0	0	1	612	789	646	2543	1304
4813	2019-11-19 13:07:28	2019-11-19 13:07:28	\N	2019-11-19 13:07:28	7	0	0	0	1109	506	308	1275	738
4814	2019-11-19 13:07:29	2019-11-19 13:07:29	\N	2019-11-19 13:07:28	6	0	0	1	612	934	650	2543	1304
4815	2019-11-19 13:07:30	2019-11-19 13:07:30	\N	2019-11-19 13:07:29	6	0	0	1	612	779	665	2543	1304
4816	2019-11-19 13:07:30	2019-11-19 13:07:30	\N	2019-11-19 13:07:30	7	0	0	0	1109	490	309	1275	738
4817	2019-11-19 13:07:31	2019-11-19 13:07:31	\N	2019-11-19 13:07:30	6	0	0	1	612	712	672	2543	1304
4818	2019-11-19 13:07:31	2019-11-19 13:07:31	\N	2019-11-19 13:07:31	7	0	0	0	1117	491	309	1275	738
4819	2019-11-19 13:07:32	2019-11-19 13:07:32	\N	2019-11-19 13:07:31	6	0	0	1	612	715	676	2543	1304
4820	2019-11-19 13:07:32	2019-11-19 13:07:32	\N	2019-11-19 13:07:32	7	0	0	0	1148	491	309	1275	738
4821	2019-11-19 13:07:33	2019-11-19 13:07:33	\N	2019-11-19 13:07:32	6	0	0	1	612	714	676	2543	1304
4822	2019-11-19 13:07:33	2019-11-19 13:07:33	\N	2019-11-19 13:07:33	7	0	0	0	1197	491	309	1275	738
4823	2019-11-19 13:07:34	2019-11-19 13:07:34	\N	2019-11-19 13:07:33	6	0	0	1	612	711	676	2543	1304
4824	2019-11-19 13:07:34	2019-11-19 13:07:34	\N	2019-11-19 13:07:34	7	0	0	0	1283	490	309	1275	738
4825	2019-11-19 13:07:35	2019-11-19 13:07:35	\N	2019-11-19 13:07:35	7	0	0	0	1359	490	309	1275	738
4826	2019-11-19 13:07:36	2019-11-19 13:07:36	\N	2019-11-19 13:07:35	6	0	0	1	612	711	667	2543	1304
4827	2019-11-19 13:07:36	2019-11-19 13:07:36	\N	2019-11-19 13:07:36	7	0	0	0	1423	490	309	1275	738
4828	2019-11-19 13:07:37	2019-11-19 13:07:37	\N	2019-11-19 13:07:36	6	0	0	1	612	1017	726	2543	1304
4829	2019-11-19 13:07:37	2019-11-19 13:07:37	\N	2019-11-19 13:07:37	7	0	0	0	1448	490	309	1275	738
4830	2019-11-19 13:07:38	2019-11-19 13:07:38	\N	2019-11-19 13:07:37	6	1	0	1	612	1212	884	2543	1304
4831	2019-11-19 13:07:38	2019-11-19 13:07:38	\N	2019-11-19 13:07:38	7	0	0	0	1509	490	309	1275	738
4832	2019-11-19 13:07:39	2019-11-19 13:07:39	\N	2019-11-19 13:07:38	6	1	0	1	612	817	951	2543	1304
4833	2019-11-19 13:07:39	2019-11-19 13:07:39	\N	2019-11-19 13:07:39	7	0	0	0	1584	490	309	1275	738
4834	2019-11-19 13:07:40	2019-11-19 13:07:40	\N	2019-11-19 13:07:39	6	1	0	1	612	1084	927	2543	1304
4835	2019-11-19 13:07:40	2019-11-19 13:07:40	\N	2019-11-19 13:07:40	7	0	0	0	1731	490	309	1275	738
4836	2019-11-19 13:07:41	2019-11-19 13:07:41	\N	2019-11-19 13:07:40	6	1	0	1	612	838	986	2543	1304
4837	2019-11-19 13:07:41	2019-11-19 13:07:41	\N	2019-11-19 13:07:41	7	0	0	0	1739	489	307	1275	738
4838	2019-11-19 13:07:42	2019-11-19 13:07:42	\N	2019-11-19 13:07:41	6	1	0	1	612	1074	980	2543	1304
4839	2019-11-19 13:07:42	2019-11-19 13:07:42	\N	2019-11-19 13:07:42	7	0	0	0	1807	489	307	1275	738
4840	2019-11-19 13:07:43	2019-11-19 13:07:43	\N	2019-11-19 13:07:42	6	0	0	1	612	1043	990	2543	1304
4841	2019-11-19 13:07:43	2019-11-19 13:07:43	\N	2019-11-19 13:07:43	7	0	0	0	1882	489	307	1275	738
4842	2019-11-19 13:07:44	2019-11-19 13:07:44	\N	2019-11-19 13:07:43	6	1	0	1	612	1131	1015	2543	1304
4843	2019-11-19 13:07:44	2019-11-19 13:07:44	\N	2019-11-19 13:07:44	7	0	0	0	1958	489	307	1275	738
4844	2019-11-19 13:07:45	2019-11-19 13:07:45	\N	2019-11-19 13:07:44	6	0	0	1	612	938	1074	2543	1304
4845	2019-11-19 13:07:45	2019-11-19 13:07:45	\N	2019-11-19 13:07:45	7	0	0	0	1998	488	307	1275	738
4846	2019-11-19 13:07:46	2019-11-19 13:07:46	\N	2019-11-19 13:07:45	6	1	0	1	612	1123	1076	2543	1304
4847	2019-11-19 13:07:46	2019-11-19 13:07:46	\N	2019-11-19 13:07:46	7	0	0	0	2029	486	307	1275	738
4848	2019-11-19 13:07:47	2019-11-19 13:07:47	\N	2019-11-19 13:07:46	6	0	0	1	612	1876	1214	2543	1304
4849	2019-11-19 13:07:47	2019-11-19 13:07:47	\N	2019-11-19 13:07:47	7	0	0	0	2173	483	307	1275	738
4850	2019-11-19 13:07:48	2019-11-19 13:07:48	\N	2019-11-19 13:07:47	6	0	0	1	612	1846	1210	2543	1304
4851	2019-11-19 13:07:48	2019-11-19 13:07:48	\N	2019-11-19 13:07:48	7	0	0	0	2173	467	278	1275	738
4852	2019-11-19 13:07:49	2019-11-19 13:07:49	\N	2019-11-19 13:07:48	6	1	0	1	612	1843	1196	2560	1304
4853	2019-11-19 13:07:49	2019-11-19 13:07:49	\N	2019-11-19 13:07:49	7	0	0	0	2173	462	275	1275	738
4854	2019-11-19 13:07:50	2019-11-19 13:07:50	\N	2019-11-19 13:07:49	6	0	0	1	612	1061	335	2560	1304
4855	2019-11-19 13:07:51	2019-11-19 13:07:51	\N	2019-11-19 13:07:50	6	0	0	1	612	1101	73	2560	1304
4856	2019-11-19 13:07:51	2019-11-19 13:07:51	\N	2019-11-19 13:07:51	7	0	0	0	2298	462	274	1275	738
4857	2019-11-19 13:07:52	2019-11-19 13:07:52	\N	2019-11-19 13:07:51	6	0	0	1	612	1114	124	2560	1304
4858	2019-11-19 13:07:52	2019-11-19 13:07:52	\N	2019-11-19 13:07:52	7	1	0	0	2298	877	606	1275	738
4859	2019-11-19 13:07:53	2019-11-19 13:07:53	\N	2019-11-19 13:07:52	6	1	0	1	612	1300	69	2560	1304
4860	2019-11-19 13:07:53	2019-11-19 13:07:53	\N	2019-11-19 13:07:53	7	0	0	0	2298	679	301	1290	738
4861	2019-11-19 13:07:54	2019-11-19 13:07:54	\N	2019-11-19 13:07:53	6	0	0	1	612	1171	207	2560	1304
4862	2019-11-19 13:07:54	2019-11-19 13:07:54	\N	2019-11-19 13:07:54	7	0	0	0	2298	669	293	1290	738
4863	2019-11-19 13:07:55	2019-11-19 13:07:55	\N	2019-11-19 13:07:54	6	1	0	1	0	985	219	2543	1304
4864	2019-11-19 13:07:55	2019-11-19 13:07:55	\N	2019-11-19 13:07:55	7	0	0	0	2298	646	251	1290	738
4865	2019-11-19 13:07:56	2019-11-19 13:07:56	\N	2019-11-19 13:07:55	6	0	0	1	102	985	262	2543	1304
4866	2019-11-19 13:07:56	2019-11-19 13:07:56	\N	2019-11-19 13:07:56	7	0	0	0	2298	548	119	1290	738
4867	2019-11-19 13:07:57	2019-11-19 13:07:57	\N	2019-11-19 13:07:56	6	1	0	1	102	1087	71	2543	1304
4868	2019-11-19 13:07:57	2019-11-19 13:07:57	\N	2019-11-19 13:07:57	7	1	0	0	0	548	124	1275	738
4869	2019-11-19 13:07:58	2019-11-19 13:07:58	\N	2019-11-19 13:07:57	6	0	0	1	102	1006	82	2543	1304
4870	2019-11-19 13:07:58	2019-11-19 13:07:58	\N	2019-11-19 13:07:58	7	0	0	0	0	515	157	1275	738
4871	2019-11-19 13:07:59	2019-11-19 13:07:59	\N	2019-11-19 13:07:58	6	0	0	1	0	1070	157	2543	1304
4872	2019-11-19 13:07:59	2019-11-19 13:07:59	\N	2019-11-19 13:07:59	7	0	0	0	0	302	193	1275	738
4873	2019-11-19 13:08:00	2019-11-19 13:08:00	\N	2019-11-19 13:07:59	6	0	0	1	0	838	181	2543	1304
4874	2019-11-19 13:08:00	2019-11-19 13:08:00	\N	2019-11-19 13:08:00	7	0	0	0	4	302	193	1275	738
4875	2019-11-19 13:08:01	2019-11-19 13:08:01	\N	2019-11-19 13:08:00	6	0	0	1	0	1053	213	2543	1304
4876	2019-11-19 13:08:01	2019-11-19 13:08:01	\N	2019-11-19 13:08:01	7	0	0	0	45	302	193	1275	738
4877	2019-11-19 13:08:02	2019-11-19 13:08:02	\N	2019-11-19 13:08:01	6	0	0	1	0	809	200	2543	1304
4878	2019-11-19 13:08:03	2019-11-19 13:08:03	\N	2019-11-19 13:08:02	6	0	0	1	0	877	221	2543	1304
4879	2019-11-19 13:08:04	2019-11-19 13:08:04	\N	2019-11-19 13:08:03	6	0	0	1	0	848	100	2543	1304
4880	2019-11-19 13:08:05	2019-11-19 13:08:05	\N	2019-11-19 13:08:05	7	0	0	0	45	316	189	1275	738
4881	2019-11-19 13:08:06	2019-11-19 13:08:06	\N	2019-11-19 13:08:06	7	0	0	0	133	316	189	1275	738
4882	2019-11-19 13:08:08	2019-11-19 13:08:08	\N	2019-11-19 13:08:08	7	0	0	0	133	319	187	1275	738
4883	2019-11-19 13:08:09	2019-11-19 13:08:09	\N	2019-11-19 13:08:09	7	0	0	0	154	319	187	1275	738
4884	2019-11-19 13:08:10	2019-11-19 13:08:10	\N	2019-11-19 13:08:09	6	0	0	1	0	778	181	2543	1304
4885	2019-11-19 13:08:10	2019-11-19 13:08:10	\N	2019-11-19 13:08:10	7	0	0	0	158	318	187	1275	738
4886	2019-11-19 13:08:11	2019-11-19 13:08:11	\N	2019-11-19 13:08:10	6	1	0	1	66	779	355	2543	1304
4887	2019-11-19 13:08:12	2019-11-19 13:08:12	\N	2019-11-19 13:08:11	6	0	0	1	102	711	340	2543	1304
4888	2019-11-19 13:08:12	2019-11-19 13:08:12	\N	2019-11-19 13:08:12	7	0	0	0	158	588	82	1275	738
4889	2019-11-19 13:08:13	2019-11-19 13:08:13	\N	2019-11-19 13:08:12	6	1	0	1	102	725	304	2543	1304
4890	2019-11-19 13:08:13	2019-11-19 13:08:13	\N	2019-11-19 13:08:13	7	0	0	0	158	874	318	1275	738
4891	2019-11-19 13:08:14	2019-11-19 13:08:14	\N	2019-11-19 13:08:13	6	0	0	1	102	727	301	2543	1304
4892	2019-11-19 13:08:14	2019-11-19 13:08:14	\N	2019-11-19 13:08:14	7	0	0	0	158	880	306	1275	738
4893	2019-11-19 13:08:15	2019-11-19 13:08:15	\N	2019-11-19 13:08:14	6	0	0	1	102	748	326	2543	1304
4894	2019-11-19 13:08:16	2019-11-19 13:08:16	\N	2019-11-19 13:08:15	6	0	0	1	102	667	268	2543	1304
4895	2019-11-19 13:08:16	2019-11-19 13:08:16	\N	2019-11-19 13:08:16	7	0	0	0	158	880	307	1275	738
4896	2019-11-19 13:08:17	2019-11-19 13:08:17	\N	2019-11-19 13:08:16	6	0	0	1	102	797	328	2543	1304
4897	2019-11-19 13:08:18	2019-11-19 13:08:18	\N	2019-11-19 13:08:17	6	0	0	1	102	684	403	2543	1304
4898	2019-11-19 13:08:19	2019-11-19 13:08:19	\N	2019-11-19 13:08:18	6	1	0	1	102	1273	387	2543	1304
4899	2019-11-19 13:08:19	2019-11-19 13:08:19	\N	2019-11-19 13:08:19	7	0	0	0	158	880	309	1275	738
4900	2019-11-19 13:08:20	2019-11-19 13:08:20	\N	2019-11-19 13:08:19	6	0	0	1	102	1291	397	2543	1304
4901	2019-11-19 13:08:21	2019-11-19 13:08:21	\N	2019-11-19 13:08:20	6	1	0	1	42	1281	403	2543	1304
4902	2019-11-19 13:08:22	2019-11-19 13:08:22	\N	2019-11-19 13:08:21	6	0	0	1	140	1315	414	2543	1304
4903	2019-11-19 13:08:22	2019-11-19 13:08:22	\N	2019-11-19 13:08:22	7	0	0	0	114	662	65	1275	738
4904	2019-11-19 13:08:23	2019-11-19 13:08:23	\N	2019-11-19 13:08:22	6	0	0	1	144	760	387	2543	1304
4905	2019-11-19 13:08:23	2019-11-19 13:08:23	\N	2019-11-19 13:08:23	7	0	0	0	114	477	49	1275	738
4906	2019-11-19 13:08:24	2019-11-19 13:08:24	\N	2019-11-19 13:08:23	6	0	0	1	144	765	390	2543	1304
4907	2019-11-19 13:08:24	2019-11-19 13:08:24	\N	2019-11-19 13:08:24	7	0	0	0	114	673	102	1275	738
4908	2019-11-19 13:08:25	2019-11-19 13:08:25	\N	2019-11-19 13:08:24	6	0	0	1	144	813	411	2543	1304
4909	2019-11-19 13:08:25	2019-11-19 13:08:25	\N	2019-11-19 13:08:25	7	0	0	0	114	683	109	1275	738
4910	2019-11-19 13:08:26	2019-11-19 13:08:26	\N	2019-11-19 13:08:25	6	0	0	1	144	817	408	2543	1304
4911	2019-11-19 13:08:26	2019-11-19 13:08:26	\N	2019-11-19 13:08:26	7	0	0	0	114	622	150	1275	738
4912	2019-11-19 13:08:27	2019-11-19 13:08:27	\N	2019-11-19 13:08:26	6	0	0	0	144	1252	0	2543	1304
4913	2019-11-19 13:08:27	2019-11-19 13:08:27	\N	2019-11-19 13:08:27	7	0	0	0	114	790	149	1290	738
4914	2019-11-19 13:08:38	2019-11-19 13:08:38	\N	2019-11-19 13:08:38	7	0	0	0	114	787	149	1290	738
4915	2019-11-19 13:08:39	2019-11-19 13:08:39	\N	2019-11-19 13:08:39	7	0	0	0	114	784	149	1290	738
4916	2019-11-19 13:08:40	2019-11-19 13:08:40	\N	2019-11-19 13:08:40	7	0	0	0	114	728	197	1290	738
4917	2019-11-19 13:08:41	2019-11-19 13:08:41	\N	2019-11-19 13:08:41	7	0	0	0	114	705	281	1290	738
4918	2019-11-19 13:08:43	2019-11-19 13:08:43	\N	2019-11-19 13:08:43	7	1	0	0	114	705	281	1275	738
4919	2019-11-19 13:08:43	2019-11-19 13:08:43	\N	2019-11-19 13:08:42	6	0	0	1	144	1252	0	2543	1304
4920	2019-11-19 13:08:44	2019-11-19 13:08:44	\N	2019-11-19 13:08:43	6	0	0	1	144	1188	356	2543	1304
4921	2019-11-19 13:08:45	2019-11-19 13:08:45	\N	2019-11-19 13:08:44	6	0	0	1	144	791	393	2543	1304
4922	2019-11-19 13:08:45	2019-11-19 13:08:45	\N	2019-11-19 13:08:45	7	0	0	0	114	663	84	1275	738
4923	2019-11-19 13:08:46	2019-11-19 13:08:46	\N	2019-11-19 13:08:45	6	0	0	1	144	1255	470	2543	1304
4924	2019-11-19 13:08:46	2019-11-19 13:08:46	\N	2019-11-19 13:08:46	7	0	0	0	114	807	109	1275	738
4925	2019-11-19 13:08:47	2019-11-19 13:08:47	\N	2019-11-19 13:08:46	6	1	0	1	144	1030	452	2543	1304
4926	2019-11-19 13:08:47	2019-11-19 13:08:47	\N	2019-11-19 13:08:47	7	0	0	0	114	755	196	1275	738
4927	2019-11-19 13:08:48	2019-11-19 13:08:48	\N	2019-11-19 13:08:47	6	0	0	1	144	1321	502	2543	1304
4928	2019-11-19 13:08:49	2019-11-19 13:08:49	\N	2019-11-19 13:08:48	6	0	0	1	144	841	568	2543	1304
4929	2019-11-19 13:08:50	2019-11-19 13:08:50	\N	2019-11-19 13:08:49	6	0	0	1	144	668	515	2543	1304
4930	2019-11-19 13:08:50	2019-11-19 13:08:50	\N	2019-11-19 13:08:50	7	0	0	0	126	755	196	1275	738
4931	2019-11-19 13:08:51	2019-11-19 13:08:51	\N	2019-11-19 13:08:51	7	0	0	0	126	577	188	1275	738
4932	2019-11-19 13:08:51	2019-11-19 13:08:51	\N	2019-11-19 13:08:50	6	0	0	1	144	667	508	2543	1304
4933	2019-11-19 13:08:52	2019-11-19 13:08:52	\N	2019-11-19 13:08:51	6	0	0	1	144	669	497	2543	1304
4934	2019-11-19 13:08:52	2019-11-19 13:08:52	\N	2019-11-19 13:08:52	7	0	0	0	126	728	233	1275	738
4935	2019-11-19 13:08:53	2019-11-19 13:08:53	\N	2019-11-19 13:08:52	6	0	0	1	144	670	497	2543	1304
4936	2019-11-19 13:08:53	2019-11-19 13:08:53	\N	2019-11-19 13:08:53	7	0	0	0	126	514	229	1275	738
4937	2019-11-19 13:08:54	2019-11-19 13:08:54	\N	2019-11-19 13:08:53	6	0	0	1	292	684	398	2543	1304
4938	2019-11-19 13:08:54	2019-11-19 13:08:54	\N	2019-11-19 13:08:54	7	0	0	0	126	446	277	1275	738
4939	2019-11-19 13:08:55	2019-11-19 13:08:55	\N	2019-11-19 13:08:54	6	0	0	1	292	751	464	2543	1304
4940	2019-11-19 13:08:55	2019-11-19 13:08:55	\N	2019-11-19 13:08:55	7	0	0	0	126	699	281	1275	738
4941	2019-11-19 13:08:56	2019-11-19 13:08:56	\N	2019-11-19 13:08:55	6	0	0	1	292	687	357	2543	1304
4942	2019-11-19 13:08:56	2019-11-19 13:08:56	\N	2019-11-19 13:08:56	7	0	0	0	126	808	289	1275	738
4943	2019-11-19 13:08:57	2019-11-19 13:08:57	\N	2019-11-19 13:08:56	6	1	0	1	292	786	540	2543	1304
4944	2019-11-19 13:08:57	2019-11-19 13:08:57	\N	2019-11-19 13:08:57	7	0	0	0	126	454	327	1275	738
4945	2019-11-19 13:08:58	2019-11-19 13:08:58	\N	2019-11-19 13:08:57	6	1	0	1	292	1314	608	2543	1304
4946	2019-11-19 13:08:58	2019-11-19 13:08:58	\N	2019-11-19 13:08:58	7	0	0	0	126	819	334	1275	738
4947	2019-11-19 13:08:59	2019-11-19 13:08:59	\N	2019-11-19 13:08:58	6	0	0	1	292	1132	580	2543	1304
4948	2019-11-19 13:08:59	2019-11-19 13:08:59	\N	2019-11-19 13:08:59	7	0	0	0	126	399	337	1275	738
4949	2019-11-19 13:09:00	2019-11-19 13:09:00	\N	2019-11-19 13:08:59	6	0	0	1	292	1057	575	2543	1304
4950	2019-11-19 13:09:00	2019-11-19 13:09:00	\N	2019-11-19 13:09:00	7	0	0	0	126	480	364	1275	738
4951	2019-11-19 13:09:01	2019-11-19 13:09:01	\N	2019-11-19 13:09:00	6	0	0	1	292	934	644	2543	1304
4952	2019-11-19 13:09:01	2019-11-19 13:09:01	\N	2019-11-19 13:09:01	7	0	0	0	134	526	349	1275	738
4953	2019-11-19 13:09:02	2019-11-19 13:09:02	\N	2019-11-19 13:09:01	6	0	0	1	292	712	676	2543	1304
4954	2019-11-19 13:09:02	2019-11-19 13:09:02	\N	2019-11-19 13:09:02	7	0	0	0	156	754	338	1275	738
4955	2019-11-19 13:09:03	2019-11-19 13:09:03	\N	2019-11-19 13:09:02	6	0	0	1	292	723	737	2543	1304
4956	2019-11-19 13:09:03	2019-11-19 13:09:03	\N	2019-11-19 13:09:03	7	0	0	0	156	390	389	1275	738
4957	2019-11-19 13:09:04	2019-11-19 13:09:04	\N	2019-11-19 13:09:03	6	1	0	1	292	883	740	2543	1304
4958	2019-11-19 13:09:04	2019-11-19 13:09:04	\N	2019-11-19 13:09:04	7	0	0	0	156	769	433	1275	738
4959	2019-11-19 13:09:05	2019-11-19 13:09:05	\N	2019-11-19 13:09:04	6	1	0	1	292	818	767	2543	1304
4960	2019-11-19 13:09:05	2019-11-19 13:09:05	\N	2019-11-19 13:09:05	7	0	0	0	156	369	424	1275	738
4961	2019-11-19 13:09:06	2019-11-19 13:09:06	\N	2019-11-19 13:09:05	6	0	0	1	292	962	788	2543	1304
4962	2019-11-19 13:09:06	2019-11-19 13:09:06	\N	2019-11-19 13:09:06	7	0	0	0	156	758	439	1275	738
4963	2019-11-19 13:09:07	2019-11-19 13:09:07	\N	2019-11-19 13:09:06	6	1	0	1	292	907	824	2543	1304
4964	2019-11-19 13:09:07	2019-11-19 13:09:07	\N	2019-11-19 13:09:07	7	0	0	0	189	805	433	1275	738
4965	2019-11-19 13:09:08	2019-11-19 13:09:08	\N	2019-11-19 13:09:07	6	0	0	1	292	836	832	2543	1304
4966	2019-11-19 13:09:08	2019-11-19 13:09:08	\N	2019-11-19 13:09:08	7	0	0	0	193	474	452	1275	738
4967	2019-11-19 13:09:09	2019-11-19 13:09:09	\N	2019-11-19 13:09:08	6	1	0	1	292	970	882	2543	1304
4968	2019-11-19 13:09:09	2019-11-19 13:09:09	\N	2019-11-19 13:09:09	7	0	0	0	193	871	464	1275	738
4969	2019-11-19 13:09:10	2019-11-19 13:09:10	\N	2019-11-19 13:09:09	6	0	0	1	292	1009	885	2543	1304
4970	2019-11-19 13:09:10	2019-11-19 13:09:10	\N	2019-11-19 13:09:10	7	0	0	0	193	488	505	1290	738
4971	2019-11-19 13:09:11	2019-11-19 13:09:11	\N	2019-11-19 13:09:10	6	0	0	1	292	1030	825	2543	1304
4972	2019-11-19 13:09:11	2019-11-19 13:09:11	\N	2019-11-19 13:09:11	7	0	0	0	193	658	510	1290	738
4973	2019-11-19 13:09:12	2019-11-19 13:09:12	\N	2019-11-19 13:09:11	6	1	0	1	292	1475	828	2543	1304
4974	2019-11-19 13:09:13	2019-11-19 13:09:13	\N	2019-11-19 13:09:12	6	0	0	1	292	1270	868	2543	1304
4975	2019-11-19 13:09:14	2019-11-19 13:09:14	\N	2019-11-19 13:09:13	6	1	0	1	292	838	924	2543	1304
4976	2019-11-19 13:09:15	2019-11-19 13:09:15	\N	2019-11-19 13:09:14	6	1	0	1	292	1262	922	2543	1304
4977	2019-11-19 13:09:16	2019-11-19 13:09:16	\N	2019-11-19 13:09:15	6	0	0	1	292	845	909	2543	1304
4978	2019-11-19 13:09:17	2019-11-19 13:09:17	\N	2019-11-19 13:09:17	7	0	0	0	193	654	513	1290	738
4979	2019-11-19 13:09:17	2019-11-19 13:09:17	\N	2019-11-19 13:09:16	6	0	0	1	292	872	748	2543	1304
4980	2019-11-19 13:09:18	2019-11-19 13:09:18	\N	2019-11-19 13:09:17	6	0	0	1	292	874	744	2543	1304
4981	2019-11-19 13:09:18	2019-11-19 13:09:18	\N	2019-11-19 13:09:18	7	0	0	0	193	647	157	1290	738
4982	2019-11-19 13:09:19	2019-11-19 13:09:19	\N	2019-11-19 13:09:18	6	0	0	1	292	885	737	2543	1304
4983	2019-11-19 13:09:20	2019-11-19 13:09:20	\N	2019-11-19 13:09:19	6	0	0	1	292	1622	985	2543	1304
4984	2019-11-19 13:09:21	2019-11-19 13:09:21	\N	2019-11-19 13:09:20	6	0	0	1	292	1510	1075	2543	1304
4985	2019-11-19 13:09:21	2019-11-19 13:09:21	\N	2019-11-19 13:09:21	7	0	0	0	193	646	128	1290	738
